"Kankakee, IL","Rantoul, IL",0.8601605155434627,95997,27.312014660261568
"Rantoul, IL","Kankakee, IL",0.8601605155434627,95997,27.312014660261568
"Kansas City, MO","Lawrence, KS",0.6659555253918983,1607470,15.952580283157221
"Lawrence, KS","Kansas City, MO",0.6659555253918983,1607470,15.952580283157221
"Kansas City, MO","Leavenworth, KS",0.39665929158410096,1564700,9.527402732634647
"Leavenworth, KS","Kansas City, MO",0.39665929158410096,1564700,9.527402732634647
"Kansas City, MO","Lee's Summit, MO",0.2807878462469515,1604498,6.727355647575998
"Lee's Summit, MO","Kansas City, MO",0.2807878462469515,1604498,6.727355647575998
"Kansas City, MO","Manhattan, KS",1.9801649046985947,1574039,47.53350181965916
"Manhattan, KS","Kansas City, MO",1.9801649046985947,1574039,47.53350181965916
"Kansas City, MO","Maryville, MO",1.2773268980570305,1532637,30.74384112086033
"Maryville, MO","Kansas City, MO",1.2773268980570305,1532637,30.74384112086033
"Kansas City, MO","Ottawa, KS",0.8453412861087483,1531867,20.347449261531857
"Ottawa, KS","Kansas City, MO",0.8453412861087483,1531867,20.347449261531857
"Kansas City, MO","Parsons, KS",1.8878361325337514,1529715,45.446792932155056
"Parsons, KS","Kansas City, MO",1.8878361325337514,1529715,45.446792932155056
"Kansas City, MO","Pittsburg, KS",1.6970807000552428,1542335,40.82109245108722
"Pittsburg, KS","Kansas City, MO",1.6970807000552428,1542335,40.82109245108722
"Kansas City, MO","St. Joseph, MO",0.7171390013100638,1600593,17.186017542053097
"St. Joseph, MO","Kansas City, MO",0.7171390013100638,1600593,17.186017542053097
"Kansas City, MO","Topeka, KS",1.0894171058414694,1669420,25.99786169242184
"Topeka, KS","Kansas City, MO",1.0894171058414694,1669420,25.99786169242184
"Kansas City, MO","Warrensburg, MO",0.9050870546527541,1540094,21.773870237325845
"Warrensburg, MO","Kansas City, MO",0.9050870546527541,1540094,21.773870237325845
"Kapaa, HI","Lihue, HI",0.11483540438383465,33046,4.056616139775631
"Lihue, HI","Kapaa, HI",0.11483540438383465,33046,4.056616139775631
"Kearney, NE","Lexington, NE",0.6605660900318762,41751,22.79552439809641
"Lexington, NE","Kearney, NE",0.6605660900318762,41751,22.79552439809641
"Kearney, NE","North Platte, NE",1.7354811557893577,56500,58.10520765446161
"North Platte, NE","Kearney, NE",1.7354811557893577,56500,58.10520765446161
"Keene, NH","Lebanon, NH",0.7122343946342415,48200,24.228037579254753
"Lebanon, NH","Keene, NH",0.7122343946342415,48200,24.228037579254753
"Keene, NH","Leominster, MA",0.6589583116556089,139470,20.156255747948144
"Leominster, MA","Keene, NH",0.6589583116556089,139470,20.156255747948144
"Keene, NH","Manchester, NH",0.8195443078321122,180887,24.424838603047476
"Manchester, NH","Keene, NH",0.8195443078321122,180887,24.424838603047476
"Keene, NH","Nashua, NH",0.8346340539422081,248910,24.093054660681094
"Nashua, NH","Keene, NH",0.8346340539422081,248910,24.093054660681094
"Keene, NH","North Adams, MA",0.8664781285179535,40980,29.957144164223653
"North Adams, MA","Keene, NH",0.8664781285179535,40980,29.957144164223653
"Keene, NH","Rutland, VT",0.9684998760970429,42350,33.37445850141657
"Rutland, VT","Keene, NH",0.9684998760970429,42350,33.37445850141657
"Keene, NH","Springfield, MA",0.8875133385476491,643810,23.296952651804204
"Springfield, MA","Keene, NH",0.8875133385476491,643810,23.296952651804204
"Keene, NH","Worcester, MA",0.8232227716116739,509024,22.122976053042652
"Worcester, MA","Keene, NH",0.8232227716116739,509024,22.122976053042652
"Kendallville, IN","Sturgis, MI",0.3908810381689022,23439,14.290607630608388
"Sturgis, MI","Kendallville, IN",0.3908810381689022,23439,14.290607630608388
"Kendallville, IN","Three Rivers, MI",0.6242869303453282,21219,23.052166708405135
"Three Rivers, MI","Kendallville, IN",0.6242869303453282,21219,23.052166708405135
"Kendallville, IN","Van Wert, OH",0.891920310565921,21146,32.946040721626225
"Van Wert, OH","Kendallville, IN",0.891920310565921,21146,32.946040721626225
"Kendallville, IN","Wabash, IN",0.8506131925852081,20817,31.469533127526415
"Wabash, IN","Kendallville, IN",0.8506131925852081,20817,31.469533127526415
"Kendallville, IN","Warsaw, IN",0.621490456885699,40565,21.508955265432615
"Warsaw, IN","Kendallville, IN",0.621490456885699,40565,21.508955265432615
"Kennett, MO","Martin, TN",1.2098676755744806,22638,44.38682369051696
"Martin, TN","Kennett, MO",1.2098676755744806,22638,44.38682369051696
"Kennett, MO","Memphis, TN",1.0867888446703908,1071302,27.111527086945003
"Memphis, TN","Kennett, MO",1.0867888446703908,1071302,27.111527086945003
"Kennett, MO","Paragould, AR",0.4675800838359128,35861,16.383012586234077
"Paragould, AR","Kennett, MO",0.4675800838359128,35861,16.383012586234077
"Kennett, MO","Poplar Bluff, MO",0.6203672032756062,31704,22.005813304955115
"Poplar Bluff, MO","Kennett, MO",0.6203672032756062,31704,22.005813304955115
"Kennett, MO","Sikeston, MO",0.7924724409719218,27777,28.48496133192135
"Sikeston, MO","Kennett, MO",0.7924724409719218,27777,28.48496133192135
"Kennett, MO","Union City, TN",1.015852540677038,21544,37.45398541895874
"Union City, TN","Kennett, MO",1.015852540677038,21544,37.45398541895874
"Kennewick, WA","La Grande, OR",1.3469398431258877,225884,39.26084592329969
"La Grande, OR","Kennewick, WA",1.3469398431258877,225884,39.26084592329969
"Kennewick, WA","Moses Lake, WA",0.937692156733758,243953,27.122496827719768
"Moses Lake, WA","Kennewick, WA",0.937692156733758,243953,27.122496827719768
"Kennewick, WA","Othello, WA",0.6207628071977298,222182,18.124031204274385
"Othello, WA","Kennewick, WA",0.6207628071977298,222182,18.124031204274385
"Kennewick, WA","Pendleton, OR",0.6299580929712655,228191,18.343483291207466
"Pendleton, OR","Kennewick, WA",0.6299580929712655,228191,18.343483291207466
"Kennewick, WA","Sunnyside, WA",0.8999845346449037,228302,26.20499462567893
"Sunnyside, WA","Kennewick, WA",0.8999845346449037,228302,26.20499462567893
"Kennewick, WA","Toppenish, WA",1.2076085299466857,225487,35.20578408520075
"Toppenish, WA","Kennewick, WA",1.2076085299466857,225487,35.20578408520075
"Kennewick, WA","Walla Walla, WA",0.7864583056335571,266780,22.545526226997254
"Walla Walla, WA","Kennewick, WA",0.7864583056335571,266780,22.545526226997254
"Kenosha, WI","Lake Geneva, WI",0.6129411675682991,138713,18.75888732519133
"Lake Geneva, WI","Kenosha, WI",0.6129411675682991,138713,18.75888732519133
"Kenosha, WI","Michigan City, IN",1.265401140547928,190089,37.52602149246058
"Michigan City, IN","Kenosha, WI",1.265401140547928,190089,37.52602149246058
"Kenosha, WI","Milwaukee, WI",0.4617876915856497,1500540,11.138266258712193
"Milwaukee, WI","Kenosha, WI",0.4617876915856497,1500540,11.138266258712193
"Kenosha, WI","Mukwonago, WI",0.639532860844539,144319,19.495326521795583
"Mukwonago, WI","Kenosha, WI",0.639532860844539,144319,19.495326521795583
"Kenosha, WI","Racine, WI",0.14163021464362788,257764,4.074118784457275
"Racine, WI","Kenosha, WI",0.14163021464362788,257764,4.074118784457275
"Kenosha, WI","Rockford, IL",1.294613352317973,420927,35.458421929608924
"Rockford, IL","Kenosha, WI",1.294613352317973,420927,35.458421929608924
"Kenosha, WI","Round Lake Beach, IL",0.32106623771426523,414437,8.80742161773665
"Round Lake Beach, IL","Kenosha, WI",0.32106623771426523,414437,8.80742161773665
"Kenosha, WI","Sheboygan, WI",1.1668802504541793,195377,34.50952215466248
"Sheboygan, WI","Kenosha, WI",1.1668802504541793,195377,34.50952215466248
"Kenosha, WI","Watertown, WI",1.0845311901923378,147411,32.99051211802015
"Watertown, WI","Kenosha, WI",1.0845311901923378,147411,32.99051211802015
"Kenosha, WI","West Bend, WI",0.8953228540587983,192508,26.51763522895505
"West Bend, WI","Kenosha, WI",0.8953228540587983,192508,26.51763522895505
"Kenosha, WI","Whitewater, WI",0.9475960668976965,138291,29.009741423242012
"Whitewater, WI","Kenosha, WI",0.9475960668976965,138291,29.009741423242012
"Kenosha, WI","Woodstock, IL",0.6826441255148897,149372,20.738027099861412
"Woodstock, IL","Kenosha, WI",0.6826441255148897,149372,20.738027099861412
"Keokuk, IA","Kirksville, MO",1.2041982901914432,29325,43.05010392017658
"Kirksville, MO","Keokuk, IA",1.2041982901914432,29325,43.05010392017658
"Keokuk, IA","Macomb, IL",0.7178771015988696,33356,25.335688114662485
"Macomb, IL","Keokuk, IA",0.7178771015988696,33356,25.335688114662485
"Keokuk, IA","Mexico, MO",1.3235071330748478,24767,48.12147668188983
"Mexico, MO","Keokuk, IA",1.3235071330748478,24767,48.12147668188983
"Keokuk, IA","Muscatine, IA",1.0804744209836703,38753,37.56504877529471
"Muscatine, IA","Keokuk, IA",1.0804744209836703,38753,37.56504877529471
"Keokuk, IA","Ottumwa, IA",1.2054097672161175,38182,41.970953805314814
"Ottumwa, IA","Keokuk, IA",1.2054097672161175,38182,41.970953805314814
"Keokuk, IA","Quincy, IL",0.4615073829311967,58639,15.394301834224295
"Quincy, IL","Keokuk, IA",0.4615073829311967,58639,15.394301834224295
"Kerman, CA","Los Banos, CA",0.8544725530992731,49404,28.994919398053465
"Los Banos, CA","Kerman, CA",0.8544725530992731,49404,28.994919398053465
"Kerman, CA","Madera, CA",0.2327398912949793,91900,7.422313193830327
"Madera, CA","Kerman, CA",0.2327398912949793,91900,7.422313193830327
"Kerman, CA","Mendota, CA",0.3195376265794035,24698,11.621329808110488
"Mendota, CA","Kerman, CA",0.3195376265794035,24698,11.621329808110488
"Kerman, CA","Merced, CA",0.7137307909849487,150456,21.666735510846213
"Merced, CA","Kerman, CA",0.7137307909849487,150456,21.666735510846213
"Kerman, CA","Orosi, CA",0.7948703152716224,28637,28.484167204163768
"Orosi, CA","Kerman, CA",0.7948703152716224,28637,28.484167204163768
"Kerman, CA","Parlier, CA",0.525204323287615,27977,18.864625069005353
"Parlier, CA","Kerman, CA",0.525204323287615,27977,18.864625069005353
"Kerman, CA","Reedley, CA",0.6221652735407194,59734,20.714936547102056
"Reedley, CA","Kerman, CA",0.6221652735407194,59734,20.714936547102056
"Kerman, CA","Sanger, CA",0.5042456641360376,40091,17.47179331936349
"Sanger, CA","Kerman, CA",0.5042456641360376,40091,17.47179331936349
"Kerman, CA","Selma, CA",0.4777148840050879,55297,16.028711629096367
"Selma, CA","Kerman, CA",0.4777148840050879,55297,16.028711629096367
"Kerman, CA","Visalia, CA",0.8635929908237979,232941,25.094844866124685
"Visalia, CA","Kerman, CA",0.8635929908237979,232941,25.094844866124685
"Kerrville, TX","Pleasanton, TX",1.2723500746649883,41278,43.95767917109867
"Pleasanton, TX","Kerrville, TX",1.2723500746649883,41278,43.95767917109867
"Kerrville, TX","San Antonio, TX",0.9036257466451494,1787020,21.417839280423113
"San Antonio, TX","Kerrville, TX",0.9036257466451494,1787020,21.417839280423113
"Kerrville, TX","San Marcos, TX",1.228330446948212,81636,39.63939754177783
"San Marcos, TX","Kerrville, TX",1.228330446948212,81636,39.63939754177783
"Kerrville, TX","Seguin, TX",1.2752748360255526,52932,42.97659065357842
"Seguin, TX","Kerrville, TX",1.2752748360255526,52932,42.97659065357842
"Kerrville, TX","Uvalde, TX",1.064606457241364,46928,36.311642287378696
"Uvalde, TX","Kerrville, TX",1.064606457241364,46928,36.311642287378696
"Kewanee, IL","Muscatine, IA",1.1318857294356253,38199,39.409178787484954
"Muscatine, IA","Kewanee, IL",1.1318857294356253,38199,39.409178787484954
"Kewanee, IL","Peoria, IL",0.6491839496629562,279778,18.521937641804904
"Peoria, IL","Kewanee, IL",0.6491839496629562,279778,18.521937641804904
"Kewanee, IL","Peru, IL",0.8004002448775166,44905,27.420649831942196
"Peru, IL","Kewanee, IL",0.8004002448775166,44905,27.420649831942196
"Kewanee, IL","Sterling, IL",0.591633031616723,41684,20.419987621644104
"Sterling, IL","Kewanee, IL",0.591633031616723,41684,20.419987621644104
"Key Largo, FL","Miami, FL",0.6352046877188444,5520500,13.449800825639146
"Miami, FL","Key Largo, FL",0.6352046877188444,5520500,13.449800825639146
"Kihei, HI","Lahaina, HI",0.23236923118174838,47150,7.9219199823813025
"Lahaina, HI","Kihei, HI",0.23236923118174838,47150,7.9219199823813025
"Kihei, HI","Pukalani, HI",0.13577184722909788,51947,4.584095742363933
"Pukalani, HI","Kihei, HI",0.13577184722909788,51947,4.584095742363933
"Kilgore, TX","Lindale, TX",0.5577236787155437,25978,20.18173559254597
"Lindale, TX","Kilgore, TX",0.5577236787155437,25978,20.18173559254597
"Kilgore, TX","Longview, TX",0.1760136202116135,114841,5.4895479000859035
"Longview, TX","Kilgore, TX",0.1760136202116135,114841,5.4895479000859035
"Kilgore, TX","Lufkin, TX",1.0487851355258586,60884,34.85268215812597
"Lufkin, TX","Kilgore, TX",1.0487851355258586,60884,34.85268215812597
"Kilgore, TX","Marshall, TX",0.5448525199537926,37936,18.983391752807783
"Marshall, TX","Kilgore, TX",0.5448525199537926,37936,18.983391752807783
"Kilgore, TX","Mount Pleasant, TX",0.7828246119023111,31944,27.747607437740477
"Mount Pleasant, TX","Kilgore, TX",0.7828246119023111,31944,27.747607437740477
"Kilgore, TX","Nacogdoches, TX",0.8052210315186732,50503,27.2636119668023
"Nacogdoches, TX","Kilgore, TX",0.8052210315186732,50503,27.2636119668023
"Kilgore, TX","Palestine, TX",0.9822164618860793,35211,34.47778623495939
"Palestine, TX","Kilgore, TX",0.9822164618860793,35211,34.47778623495939
"Kilgore, TX","Shreveport, LA",1.130192501567769,314274,31.87289971418858
"Shreveport, LA","Kilgore, TX",1.130192501567769,314274,31.87289971418858
"Kilgore, TX","Sulphur Springs, TX",1.0548055768244717,30153,37.60446068481409
"Sulphur Springs, TX","Kilgore, TX",1.0548055768244717,30153,37.60446068481409
"Kilgore, TX","Texarkana, TX",1.3290403733897622,94119,42.283452777528865
"Texarkana, TX","Kilgore, TX",1.3290403733897622,94119,42.283452777528865
"Kilgore, TX","Tyler, TX",0.4265115357173908,146204,12.984787791641592
"Tyler, TX","Kilgore, TX",0.4265115357173908,146204,12.984787791641592
"Kill Devil Hills, NC","Virginia Beach, VA",0.8438828495117124,1458761,20.411914770775084
"Virginia Beach, VA","Kill Devil Hills, NC",0.8438828495117124,1458761,20.411914770775084
"Killeen, TX","Lockhart, TX",1.2333802363018478,229967,35.88644457486672
"Lockhart, TX","Killeen, TX",1.2333802363018478,229967,35.88644457486672
"Killeen, TX","San Marcos, TX",1.2470837631049512,270456,35.70145884285042
"San Marcos, TX","Killeen, TX",1.2470837631049512,270456,35.70145884285042
"Killeen, TX","Stephenville, TX",1.2011594154399332,234426,34.88189513838772
"Stephenville, TX","Killeen, TX",1.2011594154399332,234426,34.88189513838772
"Killeen, TX","Taylor, TX",0.632353244634671,232066,18.382247095481688
"Taylor, TX","Killeen, TX",0.632353244634671,232066,18.382247095481688
"Killeen, TX","Temple, TX",0.3848303158536186,308020,10.87455228146049
"Temple, TX","Killeen, TX",0.3848303158536186,308020,10.87455228146049
"Killeen, TX","Waco, TX",0.7354556695001991,390008,20.297808398529213
"Waco, TX","Killeen, TX",0.7354556695001991,390008,20.297808398529213
"King City, CA","Los Banos, CA",0.8951181099720901,50446,30.31081893670398
"Los Banos, CA","King City, CA",0.8951181099720901,50446,30.31081893670398
"King City, CA","Morro Bay, CA",0.8891480932330645,41301,30.71694674526354
"Morro Bay, CA","King City, CA",0.8891480932330645,41301,30.71694674526354
"King City, CA","Salinas, CA",0.7004542333372051,199338,20.67382114352154
"Salinas, CA","King City, CA",0.7004542333372051,199338,20.67382114352154
"King City, CA","Seaside, CA",0.8264224842052651,128766,25.481324813133053
"Seaside, CA","King City, CA",0.8264224842052651,128766,25.481324813133053
"King City, CA","Soledad, CA",0.29628349414033395,40472,10.256330122141268
"Soledad, CA","King City, CA",0.29628349414033395,40472,10.256330122141268
"Kingman, AZ","Lake Havasu City, AZ",0.7712153909900911,95534,24.499650665420493
"Lake Havasu City, AZ","Kingman, AZ",0.7712153909900911,95534,24.499650665420493
"Kingman, AZ","Las Vegas, NV",1.4633819265318373,1928118,34.422651981061904
"Las Vegas, NV","Kingman, AZ",1.4633819265318373,1928118,34.422651981061904
"Kingman, AZ","Mesquite, NV",1.6150854443341416,56391,54.084712261043485
"Mesquite, NV","Kingman, AZ",1.6150854443341416,56391,54.084712261043485
"Kingman, AZ","Prescott Valley, AZ",1.8347203492630653,126851,56.655292793469755
"Prescott Valley, AZ","Kingman, AZ",1.8347203492630653,126851,56.655292793469755
"Kingman, AZ","St. George, UT",1.9725416268864884,140477,60.29282798632962
"St. George, UT","Kingman, AZ",1.9725416268864884,140477,60.29282798632962
"Kingsport, TN","Middlesborough, KY",1.2044963053240338,121901,37.342616567478295
"Middlesborough, KY","Kingsport, TN",1.2044963053240338,121901,37.342616567478295
"Kingsport, TN","Morristown, TN",0.8046588932585041,165607,24.19379222151485
"Morristown, TN","Kingsport, TN",0.8046588932585041,165607,24.19379222151485
"Kingsport, TN","Newport, TN",0.8530678853409047,118174,26.529642591385382
"Newport, TN","Kingsport, TN",0.8530678853409047,118174,26.529642591385382
"Kingsport, TN","Norton, VA",0.3932538198161579,117081,12.24120884627774
"Norton, VA","Kingsport, TN",0.3932538198161579,117081,12.24120884627774
"Kingston, NY","Middletown, NY",0.6421251881058749,115823,20.00968376185412
"Middletown, NY","Kingston, NY",0.6421251881058749,115823,20.00968376185412
"Kingston, NY","Port Jervis, NY",0.8868781987398181,74229,28.89393012637581
"Port Jervis, NY","Kingston, NY",0.8868781987398181,74229,28.89393012637581
"Kingston, NY","Poughkeepsie, NY",0.23020075586322092,481008,6.221448569963716
"Poughkeepsie, NY","Kingston, NY",0.23020075586322092,481008,6.221448569963716
"Kingston, NY","Walden, NY",0.41414952275717726,69007,13.591514428576023
"Walden, NY","Kingston, NY",0.41414952275717726,69007,13.591514428576023
"Kingston, NY","Warwick, NY",0.7596885048491904,69522,24.912845186702064
"Warwick, NY","Kingston, NY",0.7596885048491904,69522,24.912845186702064
"Kingston, NY","West Point, NY",0.533433768147464,69583,17.491626273436502
"West Point, NY","Kingston, NY",0.533433768147464,69583,17.491626273436502
"Kingsville, TX","Raymondville, TX",1.0364501269718687,40492,35.87661715969964
"Raymondville, TX","Kingsville, TX",1.0364501269718687,40492,35.87661715969964
"Kingsville, TX","Robstown, TX",0.33391417460179873,38002,11.631995079789721
"Robstown, TX","Kingsville, TX",0.33391417460179873,38002,11.631995079789721
"Kingsville, TX","Rockport, TX",0.9500618504602737,42333,32.74039952909428
"Rockport, TX","Kingsville, TX",0.9500618504602737,42333,32.74039952909428
"Kinston, NC","New Bern, NC",0.5635456791600832,79586,18.232467854500747
"New Bern, NC","Kinston, NC",0.5635456791600832,79586,18.232467854500747
"Kinston, NC","Rocky Mount, NC",0.7127790671729884,97326,22.6012286752567
"Rocky Mount, NC","Kinston, NC",0.7127790671729884,97326,22.6012286752567
"Kinston, NC","Smithfield, NC",0.8031519804495284,56238,26.90263056808822
"Smithfield, NC","Kinston, NC",0.8031519804495284,56238,26.90263056808822
"Kinston, NC","Swansboro, NC",0.7325403455100593,45418,25.067368672628703
"Swansboro, NC","Kinston, NC",0.7325403455100593,45418,25.067368672628703
"Kinston, NC","Tarboro, NC",0.6398366336808198,42664,22.032457690631727
"Tarboro, NC","Kinston, NC",0.6398366336808198,42664,22.032457690631727
"Kinston, NC","Washington, NC",0.590168365214539,45512,20.191255958003907
"Washington, NC","Kinston, NC",0.590168365214539,45512,20.191255958003907
"Kinston, NC","Wilson, NC",0.5633744561124534,78273,18.257274860891503
"Wilson, NC","Kinston, NC",0.5633744561124534,78273,18.257274860891503
"Kirksville, MO","Marshall, MO",1.2442161655435962,28579,44.59551019061317
"Marshall, MO","Kirksville, MO",1.2442161655435962,28579,44.59551019061317
"Kirksville, MO","Mexico, MO",1.2320207421143565,27270,44.36592143593468
"Mexico, MO","Kirksville, MO",1.2320207421143565,27270,44.36592143593468
"Kirksville, MO","Moberly, MO",0.7812792471965488,29847,27.881505470016837
"Moberly, MO","Kirksville, MO",0.7812792471965488,29847,27.881505470016837
"Kirksville, MO","Oskaloosa, IA",1.1025233664644005,28459,39.533552225248485
"Oskaloosa, IA","Kirksville, MO",1.1025233664644005,28459,39.533552225248485
"Kirksville, MO","Ottumwa, IA",0.8382497968982713,40685,29.002138676901914
"Ottumwa, IA","Kirksville, MO",0.8382497968982713,40685,29.002138676901914
"Kirksville, MO","Quincy, IL",1.2048502101921141,61142,40.02202820424204
"Quincy, IL","Kirksville, MO",1.2048502101921141,61142,40.02202820424204
"Kissimmee, FL","Lady Lake, FL",0.8239354246541342,427062,22.534300558039273
"Lady Lake, FL","Kissimmee, FL",0.8239354246541342,427062,22.534300558039273
"Kissimmee, FL","Lakeland, FL",0.596338877904165,576667,15.827073305124253
"Lakeland, FL","Kissimmee, FL",0.596338877904165,576667,15.827073305124253
"Kissimmee, FL","Leesburg, FL",0.6987951512424739,445408,19.031546549865386
"Leesburg, FL","Kissimmee, FL",0.6987951512424739,445408,19.031546549865386
"Kissimmee, FL","Orlando, FL",0.2454081767178904,1824587,5.804603658201037
"Orlando, FL","Kissimmee, FL",0.2454081767178904,1824587,5.804603658201037
"Kissimmee, FL","Palm Bay, FL",0.7909494857448341,766862,20.40220120504922
"Palm Bay, FL","Kissimmee, FL",0.7909494857448341,766862,20.40220120504922
"Kissimmee, FL","Poinciana, FL",0.16273747816652237,355993,4.532558686042589
"Poinciana, FL","Kissimmee, FL",0.16273747816652237,355993,4.532558686042589
"Kissimmee, FL","Sebring, FL",0.7993302606557571,375696,22.143312925764565
"Sebring, FL","Kissimmee, FL",0.7993302606557571,375696,22.143312925764565
"Kissimmee, FL","Titusville, FL",0.6759987548065539,368457,18.763213263114586
"Titusville, FL","Kissimmee, FL",0.6759987548065539,368457,18.763213263114586
"Kissimmee, FL","Wauchula, FL",0.8505673803409127,328692,23.879751875211532
"Wauchula, FL","Kissimmee, FL",0.8505673803409127,328692,23.879751875211532
"Kissimmee, FL","Winter Haven, FL",0.42497624039468007,515360,11.40653085013738
"Winter Haven, FL","Kissimmee, FL",0.42497624039468007,515360,11.40653085013738
"Kissimmee, FL","Zephyrhills, FL",0.7777931933361162,380680,21.518308628948407
"Zephyrhills, FL","Kissimmee, FL",0.7777931933361162,380680,21.518308628948407
"Kittanning, PA","Monessen, PA",0.7472656069296928,80158,24.159075272326824
"Monessen, PA","Kittanning, PA",0.7472656069296928,80158,24.159075272326824
"Kittanning, PA","Morgantown, WV",1.262349118310779,84422,40.60073702435807
"Morgantown, WV","Kittanning, PA",1.262349118310779,84422,40.60073702435807
"Kittanning, PA","New Castle, PA",0.8487837157957193,55979,28.444252503903066
"New Castle, PA","Kittanning, PA",0.8487837157957193,55979,28.444252503903066
"Kittanning, PA","Oil City, PA",0.643290615662937,29368,22.99427806028265
"Oil City, PA","Kittanning, PA",0.643290615662937,29368,22.99427806028265
"Kittanning, PA","Pittsburgh, PA",0.6079819689760448,1747925,14.442368440397876
"Pittsburgh, PA","Kittanning, PA",0.6079819689760448,1747925,14.442368440397876
"Kittanning, PA","Weirton, WV",1.140834397886029,84961,36.66913334734268
"Weirton, WV","Kittanning, PA",1.140834397886029,84961,36.66913334734268
"Klamath Falls, OR","Medford, OR",1.0980836511395593,195515,32.47262650343638
"Medford, OR","Klamath Falls, OR",1.0980836511395593,195515,32.47262650343638
"Knoxville, TN","La Follette, TN",0.4571053057009956,579751,12.125289363693058
"La Follette, TN","Knoxville, TN",0.4571053057009956,579751,12.125289363693058
"Knoxville, TN","London, KY",1.1778551449562833,596063,31.157504533166573
"London, KY","Knoxville, TN",1.1778551449562833,596063,31.157504533166573
"Knoxville, TN","Middlesborough, KY",0.6762806048285294,574026,17.956999725555416
"Middlesborough, KY","Knoxville, TN",0.6762806048285294,574026,17.956999725555416
"Knoxville, TN","Morristown, TN",0.6775381096292733,617732,17.85885939970415
"Morristown, TN","Knoxville, TN",0.6775381096292733,617732,17.85885939970415
"Knoxville, TN","Newport, TN",0.7361243713531098,570299,19.558742788170676
"Newport, TN","Knoxville, TN",0.7361243713531098,570299,19.558742788170676
"Knoxville, TN","Sevierville, TN",0.36499439173773296,580804,9.680175510907036
"Sevierville, TN","Knoxville, TN",0.36499439173773296,580804,9.680175510907036
"Knoxville, TN","Somerset, KY",1.3210518919785024,587738,34.99463759456008
"Somerset, KY","Knoxville, TN",1.3210518919785024,587738,34.99463759456008
"Kokomo, IN","Lafayette, IN",0.7529203307787646,209907,22.10784098595348
"Lafayette, IN","Kokomo, IN",0.7529203307787646,209907,22.10784098595348
"Kokomo, IN","Lebanon, IN",0.5561433765675908,77597,18.03857706706066
"Lebanon, IN","Kokomo, IN",0.5561433765675908,77597,18.03857706706066
"Kokomo, IN","Logansport, IN",0.35518893352692793,83743,11.433115074378145
"Logansport, IN","Kokomo, IN",0.35518893352692793,83743,11.433115074378145
"Kokomo, IN","Marion, IN",0.47115041642770455,105701,14.816706211886343
"Marion, IN","Kokomo, IN",0.47115041642770455,105701,14.816706211886343
"Kokomo, IN","Muncie, IN",0.8002183218347284,152762,24.25531712820427
"Muncie, IN","Kokomo, IN",0.8002183218347284,152762,24.25531712820427
"Kokomo, IN","Peru, IN",0.27221563235787666,75277,8.856188082359136
"Peru, IN","Kokomo, IN",0.27221563235787666,75277,8.856188082359136
"Kokomo, IN","Plymouth, IN",0.8759720261515178,74680,28.521332157639883
"Plymouth, IN","Kokomo, IN",0.8759720261515178,74680,28.521332157639883
"Kokomo, IN","Wabash, IN",0.4354692463308894,72600,14.218828880888175
"Wabash, IN","Kokomo, IN",0.4354692463308894,72600,14.218828880888175
"Kokomo, IN","Warsaw, IN",0.8004562402155383,92348,25.514957262481
"Warsaw, IN","Kokomo, IN",0.8004562402155383,92348,25.514957262481
"Kuna, ID","Mountain Home, ID",0.8112315976341095,31765,28.770669769636704
"Mountain Home, ID","Kuna, ID",0.8112315976341095,31765,28.770669769636704
"Kuna, ID","Nampa, ID",0.17514346034037764,166733,5.262495887401874
"Nampa, ID","Kuna, ID",0.17514346034037764,166733,5.262495887401874
"Kuna, ID","Ontario, OR",0.7645029578098497,40773,26.444898428497012
"Ontario, OR","Kuna, ID",0.7645029578098497,40773,26.444898428497012
"Kutztown, PA","Lancaster, PA",0.7113718848816004,412006,19.525687878851706
"Lancaster, PA","Kutztown, PA",0.7113718848816004,412006,19.525687878851706
"Kutztown, PA","Lebanon, PA",0.6760613082406173,87088,21.676554388757907
"Lebanon, PA","Kutztown, PA",0.6760613082406173,87088,21.676554388757907
"Kutztown, PA","Mount Pocono, PA",0.730660694166585,34218,25.721144126210522
"Mount Pocono, PA","Kutztown, PA",0.730660694166585,34218,25.721144126210522
"Kutztown, PA","Philadelphia, PA",0.8355005327347128,5451569,17.71310021836579
"Philadelphia, PA","Kutztown, PA",0.8355005327347128,5451569,17.71310021836579
"Kutztown, PA","Pottstown, PA",0.3006047266760809,117684,9.352421313836063
"Pottstown, PA","Kutztown, PA",0.3006047266760809,117684,9.352421313836063
"Kutztown, PA","Pottsville, PA",0.45094291490166083,53249,15.187644471689008
"Pottsville, PA","Kutztown, PA",0.45094291490166083,53249,15.187644471689008
"Kutztown, PA","Reading, PA",0.23662374056717303,276256,6.7596956640706045
"Reading, PA","Kutztown, PA",0.23662374056717303,276256,6.7596956640706045
"Kutztown, PA","Scranton, PA",0.899116618520647,391504,24.805181236704193
"Scranton, PA","Kutztown, PA",0.899116618520647,391504,24.805181236704193
"Kutztown, PA","Shamokin, PA",0.8263296349520678,40187,28.624952165183657
"Shamokin, PA","Kutztown, PA",0.8263296349520678,40187,28.624952165183657
"Kutztown, PA","Shenandoah, PA",0.5214026946612458,29011,18.66023038636821
"Shenandoah, PA","Kutztown, PA",0.5214026946612458,29011,18.66023038636821
